valor_real,valor_predicho,residuo
48.73261148907459,51.729216705703934,-2.996605216629341
53.24457999380999,50.422827270263596,2.821752723546396
44.58245278042525,43.96315793948824,0.6192948409370089
26.34092315395264,27.382818533872296,-1.041895379919655
-18.91884697622504,-20.50386164588849,1.585014669663451
31.90626016099772,32.03283128424482,-0.12657112324709985
70.61111861558697,70.56008103211595,0.051037583471028825
34.241851898241876,36.274754423283895,-2.0329025250420187
1.213177303242345,2.6603013655438446,-1.4471240623014996
70.03102545656839,67.43790248340987,2.593122973158515
62.68329551981367,65.02590309179152,-2.342607571977851
64.80339086929781,63.24087723233612,1.5625136369616968
59.692738506586075,58.513775782462204,1.1789627241238705
-13.68842424192862,-14.319779730160235,0.6313554882316144
43.83766138559626,47.183060740748715,-3.345399355152452
47.968593531961766,47.01733458225064,0.951258949711125
60.5983571951551,60.00389923195698,0.5944579631981242
57.50860064671726,58.93161123454492,-1.4230105878276547
58.573713761269204,56.244541425613725,2.3291723356554783
59.88175867375492,54.11638824219867,5.765370431556256
56.29146207548602,54.15969869189525,2.1317633835907657
48.471185762041245,49.79144832999452,-1.3202625679532787
63.94318794822149,62.077114443897464,1.866073504324028
30.443258699842303,29.785192791455785,0.6580659083865186
69.3128444385889,69.37586235259326,-0.0630179140043623
57.07193550370421,59.388621998395664,-2.316686494691453
53.298351689768246,53.57050609131926,-0.27215440155101334
75.901368757961,75.10395859444694,0.7974101635140585
37.668750913568104,40.06257951872834,-2.3938286051602375
-12.910683502089935,-15.165639872882764,2.2549563707928293
55.12007023562631,53.511829766945816,1.608240468680492
89.48992679343817,90.29681041339714,-0.8068836199589668
49.586326022598456,47.58566635614246,2.000659666455995
-9.86000053253462,-13.978409013617835,4.118408481083215
-18.132347971257634,-12.207878948086957,-5.924469023170676
50.407438521885524,52.69790626217384,-2.290467740288314
68.24656504302713,65.69580101512568,2.550764027901451
77.57595506696792,78.35046160261999,-0.7745065356520655
62.374217939595155,57.17602618375102,5.198191755844135
50.55109744376163,50.15671434843866,0.394383095322965
61.69994291872429,60.73480555273691,0.9651373659873812
73.27680959577937,70.75235265085342,2.5244569449259444
-12.070544058379902,-6.64073733312263,-5.429806725257272
47.58421531952596,44.198034022251626,3.3861812972743337
63.83787043503915,59.90332988196218,3.934540553076971
76.924037219837,78.91873804311018,-1.9947008232731775
38.69475324554676,36.758218976585695,1.9365342689610614
91.18271196541988,90.2777230350938,0.9049889303260841
20.587106202000623,18.919100729365084,1.6680054726355387
60.72723975706343,63.41282981118809,-2.68559005412466
38.21916320473209,35.262627979840445,2.9565352248916454
15.706758391927062,15.920246546940817,-0.21348815501375462
80.01971583737223,79.52217703990367,0.49753879746856455
46.47263288441882,47.41477389278772,-0.9421410083688997
57.92532142712556,53.575640731133916,4.349680695991644
55.79488819262642,55.53016579814587,0.26472239448055035
2.7544794778529837,5.258328929088734,-2.50384945123575
7.267640052889679,7.267700308134309,-6.0255244629381366e-05
42.44704044487696,43.46029214264138,-1.0132516977644173
72.83650234882803,73.56767469977915,-0.7311723509511125
-25.699486809416285,-20.869892778832053,-4.829594030584232
72.41475797091243,74.07394708180246,-1.6591891108900256
15.518099579092247,17.323839077475157,-1.8057394983829091
-10.788758981753324,-9.651077543801705,-1.1376814379516187
34.143305733952,35.46806422928917,-1.3247584953371714
31.08400406271239,30.704507914640402,0.3794961480719863
-2.629017644711097,-1.1636885012203066,-1.4653291434907905
-9.763849612047805,-12.287875084017912,2.5240254719701074
69.7482040773595,69.17009954984113,0.5781045275183772
39.83608241445339,41.0049751071924,-1.1688926927390142
71.16111996242296,66.88138991545135,4.279730046971608
52.95977165688746,46.96500219884795,5.994769458039514
79.16337565182499,79.72262696939845,-0.5592513175734553
52.59697663806497,54.29844376431392,-1.70146712624895
47.00351514219946,45.6861692642681,1.3173458779313592
15.263427934396518,21.5953542845253,-6.331926350128782
43.576254924481134,45.19406601460044,-1.6178110901193037
99.69905710784404,96.72994755282727,2.9691095550167717
48.246905886970836,49.945340447589906,-1.69843456061907
63.62023761284455,66.50818183830665,-2.887944225462107
58.22411951135421,58.79488602845327,-0.5707665170990595
5.619604808695177,3.1687734634685683,2.450831345226609
42.304236597704154,41.363055276178414,0.9411813215257396
-8.806486649855565,-10.356907542239952,1.5504208923843876
42.37240639095207,39.95509048035232,2.417315910599754
32.962155183968314,38.96865532892318,-6.006500144954863
38.42514369324193,41.11162093841915,-2.6864772451772225
33.254155543964565,35.22802504370961,-1.9738694997450423
53.7360020710596,56.84587329474961,-3.109871223690007
54.91520554324598,56.54751933856388,-1.6323137953178986
28.459183228199926,28.062890690465764,0.39629253773416195
78.80848340020766,77.8631527680813,0.9453306321263568
49.649422224990445,44.68000973300688,4.969412491983569
59.16450055448553,56.60102792516117,2.563472629324359
19.73660014469857,14.859668863081154,4.876931281617416
64.02246903622577,65.98807193969272,-1.9656029034669444
50.62889257600612,49.883386517506054,0.7455060585000695
65.37845129595901,68.3824404486612,-3.0039891527021894
44.667162128259164,48.23397758984972,-3.566815461590558
51.11117802876342,51.20329824660405,-0.0921202178406304
75.28301333715469,77.86201328893598,-2.5789999517812987
45.39702254616253,48.99075203004566,-3.5937294838831306
46.186162165620814,46.69236939220338,-0.5062072265825677
34.499025376786626,34.41839186488187,0.08063351190475743
82.3411377827695,81.51350479573833,0.8276329870311656
25.207946329067394,27.94606282811867,-2.7381164990512765
44.95615908969736,46.35386527070854,-1.3977061810111806
67.55861620095585,65.03993433206958,2.5186818688862758
23.98732170451773,20.69988712377402,3.28743458074371
73.05726152625647,78.19485194478416,-5.137590418527694
74.9750874886467,75.7240980886319,-0.7490105999852119
-0.5570008711257266,3.328020185370903,-3.8850210564966297
39.44121942485774,39.126084194922804,0.31513522993493837
56.536518147294004,57.751284157102695,-1.2147660098086916
53.63769162864775,49.764960822337265,3.8727308063104857
81.82521374486318,82.46108491800175,-0.6358711731385682
33.454801135041535,32.67935703890281,0.7754440961387274
80.45323761271379,77.90714824362298,2.546089369090808
76.241825498343,77.72287267598306,-1.4810471776400504
72.37031797623393,67.14596876125455,5.224349214979384
54.3360250182962,55.99214162550325,-1.6561166072070534
52.03959252621038,52.22936588909956,-0.18977336288918423
71.29978988568254,67.10609515221245,4.193694733470096
43.99766747217422,42.852419758806214,1.1452477133680077
90.4326387893352,90.08082904753228,0.35180974180292424
24.555613558915837,25.629080755333348,-1.0734671964175106
-15.026663076963798,-12.781101174699785,-2.245561902264013
37.26900951554749,38.715747889648455,-1.446738374100967
80.11721616674006,79.50404526791014,0.6131708988299209
68.83924494753347,69.1081060972444,-0.2688611497109292
10.195966712047001,11.804038477611954,-1.6080717655649526
47.04041772110724,50.12118435928334,-3.080766638176101
87.26660686463009,84.55555018953565,2.71105667509444
55.346311859734925,53.57775530053543,1.7685565591994958
60.4302275395226,59.65982090845956,0.7704066310630395
47.534826926259036,50.67422249175622,-3.139395565497182
48.76637909519603,44.05977142040357,4.706607674792458
23.080019779633275,22.230475151504947,0.8495446281283279
47.314115620954915,46.23677451840584,1.0773411025490773
55.74591821770708,49.278962843111906,6.466955374595173
24.557187734837658,25.089453024816237,-0.5322652899785787
27.137860620672086,27.2447129366181,-0.10685231594601419
12.047966771600425,13.774576762890291,-1.726609991289866
24.156196741218984,26.278118100850364,-2.1219213596313793
68.24392053785431,70.09019358216423,-1.8462730443099247
65.22361233036433,64.80675948471223,0.4168528456521017
39.760097045818604,34.36706763110324,5.393029414715365
51.11993733730735,52.791890596738305,-1.671953259430957
60.031792575854716,56.62099433111431,3.4107982447404055
46.768281797783025,47.96494017949989,-1.1966583817168654
36.989664345399305,40.36231714114198,-3.372652795742674
35.13624640320275,35.54471900096962,-0.40847259776687395
72.8769006698533,75.17559379808276,-2.298693128229459
34.035491625808355,33.70749279053935,0.32799883526900686
35.90992926733244,36.85706842645108,-0.9471391591186418
75.30898066483046,72.79489113425075,2.51408953057971
83.32963354829884,83.06032366315834,0.26930988514050114
-0.03535787177724248,0.7761120182513395,-0.8114698900285819
64.87171646413097,63.19804744902618,1.6736690151047924
24.14845031885671,27.011339229415867,-2.862888910559157
-15.743426780384167,-15.898005306595707,0.1545785262115391
66.3806772853675,69.06173665228964,-2.681059366922142
55.343790678837784,58.69208743149022,-3.3482967526524376
-10.677163055544682,-4.86424958593426,-5.812913469610422
38.525510612565746,40.617200794107056,-2.09169018154131
23.417917392748002,21.491080565083806,1.9268368276641965
57.854282430223066,57.59596328154855,0.25831914867451644
43.12495100622902,45.3870071875706,-2.2620561813415847
50.183369152526836,49.74357846076236,0.43979069176447894
21.54701409405404,25.19392783077437,-3.6469137367203324
78.61487151193374,81.73955684200408,-3.124685330070335
51.17105692784345,48.803595971999556,2.367460955843896
58.657119248093466,57.719509491210545,0.9376097568829209
57.16481527232615,56.731221707917015,0.43359356440913643
-12.022231529407632,-12.008964554256849,-0.013266975150783011
36.739598610435536,39.09922428221233,-2.359625671776797
18.787852222757873,23.91575970666804,-5.1279074839101675
25.082127713647377,28.908583610958274,-3.826455897310897
36.28946254021201,34.9466666706883,1.3427958695237052
25.166293584737993,28.91581650094338,-3.749522916205386
40.45222611242387,41.33122424343986,-0.8789981310159902
64.50944284920224,67.61095131562337,-3.101508466421123
-16.037469008665596,-15.639850515510048,-0.397618493155548
45.27961332071078,38.36946897879929,6.91014434191149
-19.929353968878413,-20.86804608063332,0.9386921117549072
27.346271827469362,30.530142621807954,-3.183870794338592
37.91525729828043,37.048197210742785,0.8670600875376451
6.721465879816631,6.118054389472022,0.6034114903446097
29.210149705945206,33.82727679346,-4.617127087514795
4.237536901551486,9.085904827002523,-4.848367925451036
60.617295351244046,57.60403239280013,3.0132629584439172
71.24736496803655,66.75488757332906,4.4924773947074925
49.54227398707477,49.06825017879455,0.47402380828022217
37.671208261922736,39.4564826423201,-1.785274380397361
56.647326399258944,55.961435769670395,0.685890629588549
53.287227977961365,56.88161892493628,-3.5943909469749116
78.09245650059339,78.96423959411626,-0.871783093522879
68.09773966900772,67.944973660792,0.15276600821572117
42.558583329879106,36.00540178015194,6.553181549727164
56.646988458331236,55.377076091588094,1.2699123667431422
73.99700895690206,71.30893021706002,2.688078739842041
8.378248479985608,11.114329450019696,-2.736080970034088
26.61069550024173,26.705093682896745,-0.09439818265501643
40.1942192327422,36.237946213972776,3.956273018769423
87.56796164015333,81.77340824064736,5.794553399505972
14.13626759880015,12.898196436419155,1.2380711623809937
-20.248712128649288,-15.965226968948713,-4.283485159700575
87.11303464650544,82.49982784294403,4.613206803561411
60.853578009724416,53.59376602257275,7.259811987151664
46.40404263392164,43.49051738780257,2.9135252461190717
-19.83605961345258,-21.37357847057872,1.5375188571261411
12.741926270935767,15.467690287796117,-2.7257640168603494
80.80269403341535,81.94424120521043,-1.1415471717950822
19.59174412934343,18.533689709834633,1.058054419508796
31.795623858953707,36.974272300467405,-5.1786484415136975
44.29835582785758,47.83108465584177,-3.5327288279841937
34.26769537294571,35.14764342910003,-0.8799480561543191
60.23571011685755,62.83342718601698,-2.5977170691594367
59.054157233735,61.889957386583234,-2.835800152848236
61.52444038915248,61.99161111371571,-0.46717072456323194
48.71256152691088,52.1259312851647,-3.4133697582538147
45.159315996436185,44.36800142345883,0.7913145729773561
48.81585530285336,51.33475382235796,-2.518898519504603
35.25910843961773,34.18426573547141,1.074842704146313
24.34120006408121,24.371829077411917,-0.030629013330706556
36.55059807652224,43.29496423259271,-6.74436615607047
28.015475660842792,25.78703155153805,2.2284441093047427
-11.860816296330421,-14.481776361199096,2.620960064868674
-2.78145783432096,-2.3766050977409208,-0.4048527365800392
78.70209915712041,82.06081407287586,-3.358714915755442
80.38226209501005,74.97179339247813,5.410468702531915
7.9323236188666355,8.03763674468783,-0.10531312582119501
-5.574310113535917,-3.003499201129813,-2.5708109124061043
72.96509115162446,76.835020660536,-3.8699295089115395
33.13056974960241,29.381658002348203,3.748911747254205
-4.518029497847967,-1.796491289843587,-2.7215382080043797
-21.053251439272728,-17.437861738069827,-3.6153897012029006
45.9709613345857,41.73192910963104,4.239032224954663
27.769938931839363,21.867634446276284,5.902304485563079
47.35691418020062,50.03567781793286,-2.6787636377322386
71.0143841791453,74.47218548187642,-3.457801302731127
15.844018981171246,19.028264202562994,-3.1842452213917483
48.88584087858318,50.0275991448246,-1.1417582662414176
55.66678699310923,48.690517202720024,6.976269790389203
30.95773775521933,33.91396915802649,-2.956231402807159
45.89009718629204,47.64292097743974,-1.752823791147705
6.05844386372681,12.78113520736457,-6.722691343637761
27.26716620960353,29.6458436582124,-2.378677448608869
38.22653098559876,37.774001864090366,0.4525291215083911
26.019669767239883,32.36447392412033,-6.34480415688045
46.7442509732885,40.479437442580654,6.264813530707848
68.00912633877236,66.20706824763053,1.8020580911418307
13.583755659000138,14.710023923570375,-1.1262682645702373
-0.8186872539738683,-3.6401582513170325,2.821470997343164
50.088315532934224,48.60373749941881,1.4845780335154117
73.30635666564831,72.2597525356139,1.0466041300344102
27.499083867043144,30.401358875628134,-2.90227500858499
73.31278215754286,75.31025925974785,-1.9974771022049964
55.74367695255893,58.40530907702171,-2.661632124462784
55.45303767924957,54.77974954579332,0.6732881334562464
65.99634268276694,62.99332127458574,3.0030214081811977
44.37651334691277,46.56566505158436,-2.1891517046715876
78.19356108091758,78.9601265328566,-0.7665654519390301
-19.43800845986429,-21.96244720125007,2.524438741385783
19.531375149611648,22.74117569504712,-3.2098005454354706
48.308706373217355,49.870799133982814,-1.5620927607654593
44.549390708304294,43.327609403475826,1.2217813048284683
72.44735685393795,72.92978793862528,-0.48243108468733453
56.0636708249966,50.436368009001804,5.6273028159947955
71.6479866789028,70.93825807775477,0.7097286011480293
52.977904088731584,49.01650630080841,3.9613977879231754
32.53736988526835,30.19102475477625,2.3463451304920966
20.724016814573368,16.411007626747747,4.313009187825621
63.64364560756267,65.23040999964732,-1.5867643920846533
56.10730447501994,55.31147002308722,0.7958344519327198
47.622074543134005,47.103133003685045,0.51894153944896
70.75037111642871,68.90751584610061,1.8428552703281014
77.21319262831561,80.31139842424699,-3.098205795931378
40.76869923242785,38.837427602198304,1.9312716302295456
-7.00001294888073,-4.047983837680263,-2.952029111200467
50.81559431093554,49.025272981973686,1.790321328961852
79.19110866452851,79.07212234549681,0.11898631903170553
-10.531514207559354,-12.66221416077957,2.1306999532202155
4.2749505964787335,3.413366655866298,0.8615839406124355
24.08826305230423,25.18250885878642,-1.0942458064821885
24.566041820080816,23.723744459801438,0.8422973602793782
60.97782662659375,61.382309830607035,-0.40448320401328175
45.62530147360293,45.192665210957024,0.43263626264590727
66.65311135328172,68.49459048106891,-1.8414791277871956
51.67314269156302,47.210998320503776,4.462144371059246
40.98840247613744,38.75525850726196,2.233143968875474
21.713958664285165,24.90035592480932,-3.186397260524153
39.96680346052058,40.06863830996383,-0.10183484944325016
46.048840707487656,44.103457096236674,1.945383611250982
34.87666679086631,32.98722626829169,1.889440522574617
63.35345513688348,56.177487284871695,7.175967852011787
-32.676940880066375,-30.34716127365165,-2.329779606414725
65.64646803420216,66.3257009028487,-0.6792328686465368
-5.917060772993785,-4.17426546236247,-1.7427953106313145
69.58737528288837,70.92658899532654,-1.3392137124381662
48.393063771329615,44.55303502098218,3.840028750347436
28.869027957534364,24.22192930011228,4.6470986574220845
52.44419743517351,52.225158165290956,0.2190392698825505
40.042430949273076,42.38820841040954,-2.345777461136464
80.86194001484193,85.84468276870444,-4.98274275386251
26.374113838084774,24.82264567558535,1.5514681624994253
62.46344591314264,62.90456863103194,-0.4411227178893
56.468593187785494,55.981716889777225,0.48687629800826926
50.48172981486546,50.12701937581707,0.3547104390483895
59.904338097061505,53.22156595904363,6.682772138017874
44.32227865592577,44.67771995060793,-0.35544129468215857
24.928106214255482,25.334707481344424,-0.4066012670889414
63.260329915928516,62.98215994542253,0.278169970505985
84.02536060742844,81.05838222109685,2.96697838633159
53.32172350747318,55.573628018014325,-2.251904510541145
76.57030229825138,75.96184282334602,0.6084594749053593
60.12424739403905,59.40744174743715,0.7168056466019053
45.995075869448186,46.84405256131254,-0.8489766918643511
62.77774936674186,59.928539084374535,2.8492102823673235
-10.396210297936662,-9.439333743260661,-0.9568765546760005
57.329942172644614,62.79328903057053,-5.463346857925913
28.666659509677785,29.739611930818768,-1.0729524211409824
38.260426125821226,38.82463735495648,-0.5642112291352532
96.62766156851623,94.48906237568241,2.138599192833823
42.914907408358594,41.132045287877965,1.7828621204806296
36.16840820659528,37.16235947479451,-0.9939512681992326
13.377129908049731,12.092337112417141,1.2847927956325904
8.959622467918946,9.798777866402176,-0.8391553984832303
6.69646353340017,3.5520398569535416,3.1444236764466282
45.074223724963375,43.761220569530565,1.3130031554328099
61.67188200821386,69.64295484721194,-7.971072838998076
58.579804713407704,57.8336608798045,0.746143833603206
67.82850321896073,71.34602089566228,-3.5175176767015444
53.72709435144014,55.89266310495554,-2.1655687535154016
6.147999158344845,4.196142178913817,1.951856979431028
80.46822550355661,83.33280421227396,-2.864578708717346
91.22366309404364,95.09087570548482,-3.8672126114411753
51.63275298164611,53.586313722134854,-1.9535607404887472
13.311586037401577,6.8529993587962394,6.458586678605338
45.82419480662283,40.575819278207916,5.248375528414911
29.156117404729635,27.49921592022531,1.6569014845043242
83.55735180352697,85.7626116487358,-2.205259845208829
55.59351005366598,56.10863606455557,-0.5151260108895883
46.49414453775146,46.0312137280726,0.46293080967885913
26.396301239646906,22.481038476100494,3.915262763546412
35.129077562716574,37.09541188903924,-1.9663343263226665
50.46755091009225,49.80537196664926,0.6621789434429886
70.13340220300641,70.42433013249365,-0.2909279294872391
46.82110581072439,44.13213832083824,2.688967489886153
41.00510389861854,36.23369313735198,4.771410761266566
34.77607128254999,38.65025847022788,-3.87418718767789
-6.997925680818707,-9.388394334258777,2.3904686534400703
72.39202938061307,74.0470051230188,-1.654975742405739
67.8589346917479,69.9803565103939,-2.1214218186459988
48.37768036080293,50.34049047973022,-1.962810118927294
43.560473800416716,44.67598700883246,-1.1155132084157415
54.53356331172059,59.831866107751104,-5.298302796030512
68.63174694003784,71.78430670348487,-3.15255976344703
47.071860779157255,44.94515158410597,2.1267091950512835
68.938454364662,68.56127584192033,0.37717852274165864
77.75545055327207,78.78149618401375,-1.0260456307416774
65.91571360319136,60.06273899199163,5.852974611199734
-14.901372382511042,-15.243713949979238,0.3423415674681962
12.853190160398247,13.223527876980185,-0.3703377165819379
42.97584726668517,41.406459703935944,1.5693875627492275
56.28864457940232,59.59012926674449,-3.3014846873421675
8.302214692880408,4.310456993718816,3.9917576991615924
59.04100330807795,55.148458506679006,3.892544801398941
73.51450087230667,71.21257895878486,2.3019219135218094
72.24316122900386,74.54282379658605,-2.299662567582189
-2.7475390617856355,-4.884268200315944,2.1367291385303084
68.33059013325962,69.06085692627884,-0.7302667930192257
65.68746222485417,66.12525483116003,-0.43779260630586236
75.315493187145,72.88099449074504,2.434498696399956
29.130697951847104,27.978023222656034,1.1526747291910695
44.62136464741237,47.21623008655388,-2.5948654391415076
-1.5942950484990384,1.8968617431769985,-3.491156791676037
56.90927151525055,58.3149095586417,-1.40563804339115
31.261118244242823,33.099828828262574,-1.8387105840197506
-19.07566435048619,-20.83576186761462,1.7600975171284325
28.650581521154372,30.45234941424134,-1.8017678930869678
66.99262870005124,66.99098277610429,0.001645923946952621
56.92212508368875,52.76307496329001,4.159050120398739
62.601834342729525,64.46031734364428,-1.8584830009147524
-21.402869817868396,-18.51760919361176,-2.8852606242566345
50.46494773551732,49.56250702552182,0.9024407099955027
-14.805443413574812,-16.45809279159066,1.6526493780158464
46.90746097808043,50.50709716710877,-3.599636189028338
-3.9201829172241456,0.0747900193632205,-3.994972936587366
63.612350350662474,63.00812274256507,0.6042276080974034
86.84105861434833,84.59410278422348,2.246955830124847
44.10717954381872,45.60118911218213,-1.4940095683634098
-9.72354774417586,-9.03475242178554,-0.6887953223903196
30.336123979096218,31.558182918382442,-1.2220589392862244
25.709389937268533,25.888450472799605,-0.1790605355310717
20.180062877701495,18.29633070502163,1.8837321726798635
56.98181680439585,52.72268093476709,4.259135869628757
-27.211850292590746,-29.39195348819935,2.180103195608602
34.248977919104725,32.456641360286554,1.792336558818171
81.97002536740032,85.06123089018335,-3.091205522783028
71.17256954821973,68.0749065333811,3.0976630148386306
78.37429018356886,77.72610054950552,0.6481896340633426
80.4277403104842,80.24107279366451,0.18666751681968208
-12.378589329212472,-14.458058165124427,2.079468835911955
61.5207330012312,61.649712540520866,-0.12897953928966643
16.25763763417008,18.9457247440901,-2.688087109920019
44.68475031350566,43.463402377793926,1.2213479357117336
56.8742246295887,52.836030174757795,4.038194454830908
56.6222099019911,59.620669090866414,-2.998459188875316
10.20896829944802,10.790335157249316,-0.5813668578012958
48.46576892913097,45.10254658175964,3.3632223473713267
-16.206336736483234,-15.42337264312711,-0.7829640933561244
24.309594116283066,24.17906596984811,0.1305281464349548
55.92660279929349,55.83481530732188,0.0917874919716084
16.605380353829354,16.324780221120434,0.28060013270891915
22.564483163183603,18.504005162107447,4.060478001076156
43.77202067785831,38.4151765871698,5.356844090688504
-0.3021636878015861,-1.0622888553335486,0.7601251675319625
30.716239889297057,36.04025851075694,-5.324018621459885
11.06959730110301,14.262844729154864,-3.193247428051853
64.75062038378786,62.096145314919966,2.654475068867896
2.5408107953309713,11.782417122267674,-9.241606326936703
44.77974200420354,46.22695098524746,-1.4472089810439215
77.22409298192912,75.08081582155641,2.1432771603727048
75.79931894881938,77.67584932663664,-1.8765303778172608
48.63245542774066,44.20404189371079,4.428413534029872
23.80241260321887,27.158121720582557,-3.3557091173636877
45.719103598321354,52.685973211841606,-6.966869613520252
37.452735795376995,32.24571077695491,5.207025018422087
56.22385165414472,53.08144328753024,3.1424083666144753
44.25528730182406,44.44574702915193,-0.19045972732786964
59.54184070084808,59.75596418627603,-0.21412348542795456
34.017695378425316,33.145919378422164,0.8717760000031518
-21.11416604282241,-23.94419609781326,2.83003005499085
-4.369797295365631,-9.475544642453215,5.1057473470875845
2.187470644741193,0.8535551554411,1.333915489300093
47.571927594916595,52.775518900400506,-5.203591305483911
24.278533510233352,21.1303300800261,3.1482034302072535
16.801441706916947,12.89832179556619,3.903119911350757
39.22626510585338,40.51862854686323,-1.2923634410098543
33.03021822394361,28.678806018556955,4.351412205386659
48.270256296634464,48.48046912446712,-0.21021282783265605
77.57776555823344,78.15503871694071,-0.5772731587072713
62.580164386588194,67.70952220846735,-5.129357821879154
35.03256224867958,38.109454976539354,-3.0768927278597715
68.71597770544435,70.03972677772606,-1.3237490722817142
-30.60092512710582,-37.33670407631733,6.735778949211511
41.332206577735064,43.504190070468994,-2.171983492733929
58.59854891739717,59.550414094158896,-0.9518651767617285
46.28576987468003,41.98614985552417,4.29962001915586
52.55102147413936,54.235041952022975,-1.6840204778836139
30.297723502973458,28.41981887468323,1.8779046282902279
76.50161780157082,71.940138548287,4.561479253283821
56.384966472890085,59.0782201361113,-2.6932536632212134
9.430621733627861,7.8488432229243585,1.5817785107035025
42.22305624899374,41.411999366667224,0.8110568823265183
91.55098774790447,90.7640515162535,0.7869362316509694
40.32504036919501,37.73696218164426,2.5880781875507495
65.3271100229343,60.847121826409534,4.479988196524772
65.746754489049,68.49915105756037,-2.7523965685113723
60.985718935615935,58.77245933836985,2.2132595972460862
35.71517344358087,37.767716600743505,-2.0525431571626314
21.34767512131353,21.130833118122695,0.21684200319083402
27.51080887050745,22.636598656174797,4.874210214332653
72.71237770135923,72.67922571294415,0.03315198841508504
46.21175039016514,41.845821321558205,4.365929068606938
53.75637427907089,52.67694719990067,1.0794270791702232
47.97056237108164,52.362087887371956,-4.391525516290315
42.47653718640916,41.54753136462778,0.9290058217813808
49.14425901589879,48.01179235246702,1.1324666634317708
26.693033431554824,25.514181277787443,1.1788521537673802
75.02793041165604,75.94819965696313,-0.9202692453070824
27.058089220161836,31.78139010270121,-4.723300882539373
43.579871029301856,39.799412336802334,3.780458692499522
48.44642422908265,45.63578866690132,2.810635562181332
42.25593267183146,42.62392564845003,-0.36799297661857366
24.77123315715682,22.21427271680703,2.5569604403497905
82.30571666717252,80.06413217573609,2.241584491436427
31.675073432643508,31.65873662965585,0.016336802987659382
44.976478183422316,46.48821094751221,-1.511732764089892
88.46503990580388,82.84673382524163,5.618306080562249
35.084823093382674,37.58326127112542,-2.4984381777427487
32.91007307586136,34.427727556238935,-1.5176544803775727
75.74724524027756,73.91295881583551,1.8342864244420554
-13.397556588927284,-16.814208130409625,3.4166515414823415
42.16088088918532,41.82010401990207,0.34077686928325335
51.81585138446161,56.75100401477095,-4.935152630309339
72.42905033208325,76.68712390569586,-4.258073573612606
32.924396477929356,33.358493914337856,-0.43409743640849996
83.22264324564688,83.26727242289266,-0.04462917724578119
50.46979537021912,52.50831729250076,-2.038521922281646
38.437253815777275,34.79544601751408,3.6418077982631942
-8.110786420895726,-5.628903444142864,-2.4818829767528623
72.29381669430468,68.16757567964294,4.126241014661744
47.23367039392121,48.93482056270957,-1.7011501687883595
36.39825240551828,38.97073657624154,-2.572484170723264
17.572903757711885,17.853022258811976,-0.28011850110009107
50.359857176538206,54.04806652328101,-3.688209346742802
16.54213305366677,13.615333797360677,2.9267992563060936
64.04901424634807,59.782408130440764,4.266606115907301
56.023611586796754,59.526860025606524,-3.50324843880977
34.0810842669225,28.682755237119068,5.398329029803435
60.00555848446528,65.96161377879642,-5.9560552943311365
49.90929915647351,42.52809078191636,7.381208374557147
40.504932120021124,44.4564190344927,-3.951486914471573
75.15880971700895,77.3031251342409,-2.144315417231951
77.60170890966091,78.36020936047017,-0.758500450809251
52.27253704647828,49.600233092471534,2.6723039540067433
43.308696699328834,46.99888458776815,-3.6901878884393184
53.7468437006229,52.0153763957646,1.731467304858299
67.11915006059037,73.04175008911804,-5.922600028527668
68.10496273400074,66.82223247815811,1.2827302558426226
84.9545547831337,81.09370074256441,3.8608540405692935
17.822466886584944,16.46100278585463,1.3614641007303128
86.89176197697195,90.13958544207858,-3.2478234651066344
55.771124448578966,50.914540522726234,4.856583925852732
56.760619826051084,57.18234689218178,-0.42172706613069977
24.972673241754404,27.937118046184835,-2.964444804430432
57.871384219997466,54.782107469001026,3.08927675099644
31.823788571166485,30.719019724464417,1.1047688467020684
48.04391346701006,45.96167446644275,2.0822390005673057
70.54684346867786,67.4181987563042,3.1286447123736707
37.72673699899441,39.0327621859068,-1.306025186912386
60.389681879550984,61.55267987583467,-1.1629979962836856
1.5238771099737676,7.0332708094424135,-5.509393699468646
29.245296823172996,28.916046693694128,0.32925012947886856
-12.407286520055255,-12.916581236688728,0.5092947166334731
69.69440903007722,64.58548791410854,5.108921115968684
9.534894553049993,9.764245557640734,-0.22935100459074143
46.120843928736214,43.412135366195415,2.7087085625407994
5.987933325230149,5.57228995039975,0.4156433748303998
61.673878239055604,58.98684655917241,2.687031679883191
60.721927033303295,63.15481154418763,-2.4328845108843353
60.126732779000804,55.06089811753312,5.065834661467683
60.81983321681526,59.62452571787077,1.1953074989444943
60.202430909333934,65.02752632109122,-4.825095411757282
75.38196843692928,73.43112309457162,1.9508453423576668
-18.291755855370628,-12.247556796851612,-6.044199058519016
60.97230842406787,61.467591786486665,-0.495283362418796
16.302255554069266,18.362718357952375,-2.0604628038831088
52.63353105450393,50.06566345534264,2.5678675991612963
50.47702672540551,48.909364727455895,1.5676619979496138
61.20211640269022,60.367707391126906,0.8344090115633165
43.040530103056746,37.28260600643323,5.757924096623519
72.1690974867509,74.83294159266367,-2.663844105912773
75.54018428744689,79.57504401329427,-4.034859725847383
47.7471033566135,46.52477190457973,1.222331452033771
57.40741761254231,59.233972912346715,-1.8265552998044043
39.70739027901385,39.23481626395568,0.4725740150581714
71.41207776580787,73.06977519091177,-1.6576974251039047
27.64197732728099,24.059457532973866,3.5825197943071245
-37.71711375301899,-37.42121629861741,-0.2958974544015831
